bra|bras|mair bra|maist bra	<i>adj</i><br><ol><li>Very good or agreeable.</li></ol><br><i>noun</i><br><ol><li>An item of underwear worn to support the breasts.</li></ol>
brade|brade brade|bradein|brades|bradet	<i>verb</i><br><ol><li>To move quickly, to take large steps in a rapid and successive manner</li><li>To spring, to start</li></ol><br><i>noun</i><br><ol><li>A start, or sudden motion of the body</li></ol>
brae|braes	<i>noun</i><br><ol><li>a hillside, hill</li><li>a slope or bank</li></ol>
brae-fit|brae-fits	<i>noun</i><br><ol><li>The foot of a brae (hillside).</li></ol>
brae-hag|brae-hags	<i>noun</i><br><ol><li>(archaic) An overhang of turf or heather on a brae (hillside).</li></ol>
brae-heid|brae-heids	<i>noun</i><br><ol><li>The top of a brae (hillside); a hilltop.</li></ol>
braes	<i>noun</i><br><ol><li>Upland; a hilly area.</li></ol>
brainyell|brainyellin|brainyells|brainyellt	<i>noun</i><br><ol><li>an uproar</li></ol><br><i>verb</i><br><ol><li>to rush violently</li><li>(with up) to put up a fight</li></ol>
brakfast|brakfastin|brakfasts|brakfastit	<i>noun</i><br><ol><li>breakfast</li></ol><br><i>verb</i><br><ol><li>to breakfast</li></ol>
brammel|brammels	<i>noun</i><br><ol><li>(South Scots) bramble</li></ol>
brammer|brammers	<i>adj</i><br><ol><li>excellent</li></ol><br><i>noun</i><br><ol><li>Something excellent; a cracker; a corker.</li></ol>
brash|brashes	<i>noun</i><br><ol><li>illness, fit</li></ol>
braw|braws|mair braw|maist braw|brawer|brawest	<i>adj</i><br><ol><li>fine, handsome, good</li></ol><br><i>noun</i><br><ol><li>(in plural) Sunday best</li></ol>
brawly|mair brawly|maist brawly	<i>adv</i><br><ol><li>Finely, handsomely.</li></ol>
breard|breardin|breards|breardt	<i>noun</i><br><ol><li>(archaic, agriculture) The first sprouting of crops (e.g. turnips, grain).</li></ol><br><i>verb</i><br><ol><li>(archaic, agriculture) To sprout; to suddenly appear; to germinate.</li></ol>
bree|brees	<i>noun</i><br><ol><li>broth, liquor</li><li>juice, essence (of a liquid or a flower).</li></ol>
breeks	<i>noun</i><br><ol><li>breeches, trousers</li></ol>
breenge|breenget|breenges|breengein	<i>noun</i><br><ol><li>a plunge, a dash, a breenge</li><li>a blow, a punch</li><li>a fit of anger</li></ol><br><i>verb</i><br><ol><li>(intransitive) to rush, to move recklessly</li><li>(transitive) to drive forward, to push</li><li>(transitive) to slam (a door)</li></ol>
breer|breert|breerin|breers	<i>verb</i><br><ol><li>(intransitive) To sprout.</li></ol>
breest|breests|breestit|breestin	<i>noun</i><br><ol><li>(anatomy) breast</li><li>perpendicular face cut in a moss</li><li>step or layer in a manure heap</li><li>the desk board of a pew</li><li>the front or projecting part of anything</li><li>the cobbled slipway forming the front of a harbour</li></ol><br><i>verb</i><br><ol><li>to spring up or forward</li><li>to mount a horse by gripping the mane and wriggling over</li></ol>
breestbane|breestbanes	<i>noun</i><br><ol><li>(anatomy) breastbone</li></ol>
breid	<i>noun</i><br><ol><li>bread</li></ol>
bricht|mair bricht|maist bricht	<i>adj</i><br><ol><li>bright</li></ol>
brig	<i>noun</i><br><ol><li>bridge</li></ol>
bring|brocht|bringin|brings	<i>verb</i><br><ol><li>To bring.</li></ol>
brither|brithers|breither|bridder|brether|breider	<i>noun</i><br><ol><li>brother</li></ol>
britherheid	<i>noun</i><br><ol><li>brotherhood</li></ol>
brizzed|mair brizzed|maist brizzed	<i>adj</i><br><ol><li>bruised</li></ol>
broach|broachs	<i>noun</i><br><ol><li>(archaic) A spindle.</li><li>(archaic) A slender or thin person (especially as a nickname).</li></ol>
broch|brochs	<i>noun</i><br><ol><li>broch</li><li>burgh, town</li></ol>
brock|brocks	<i>noun</i><br><ol><li>badger</li><li>a despised person</li><li>leftovers, scraps of bread or meat</li><li>rubbish, (especially) something broken</li><li>something or someone of little worth, small potatoes</li></ol>
brod|brods	<i>noun</i><br><ol><li>table</li></ol>
brongie|brongies	<i>noun</i><br><ol><li>The cormorant (Phalacrocorax carbo).</li></ol>
broo|broos	<i>noun</i><br><ol><li>soup, broth; gravy</li><li>brow, forehead</li><li>eyebrow</li><li>brow (of a hill), crest</li><li>unemployment benefit; the dole</li></ol>
brook|tae brook	<i>verb</i><br><ol><li>To enjoy; to possess; to have use or owndom of.</li></ol>
broon|broons|maist broon|mair broon	<i>noun</i><br><ol><li>The colour brown.</li></ol><br><i>adj</i><br><ol><li>Of the colour brown.</li></ol>
brose|broses	<i>noun</i><br><ol><li>A dish of meal (usually oatmeal, sometimes peasemeal, beremeal, or a combination of meals) made with boiling water or hot milk, which sometimes includes additions such as salt, skimmed fat from broth, or kail.</li></ol>
brouk|tae brouk	<i>verb</i><br><ol><li>to have the use or owndom of (money, land, etc.)</li></ol>
brousle|brouslin|brouselt|brousles	<i>verb</i><br><ol><li>to bruise, crush, smash</li></ol>
browden|browdin	<i>adj</i><br><ol><li>Adorned, covered.</li><li>Fond, attached.</li></ol>
browst|brewsts|browsts|brewst	<i>noun</i><br><ol><li>A brewing.</li></ol>
bruckle|mair bruckle|maist bruckle	<i>adj</i><br><ol><li>(archaic) Brittle, easily broken.</li><li>(poetic) Unstable, uncertain, unsettled.</li></ol>
bruik	
bruiky|mair bruiky|maist bruiky	<i>adj</i><br><ol><li>(archaic) Grimy or dirty, especially when referring to soot.</li></ol>
brunstane	<i>noun</i><br><ol><li>brimstone (sulfur)</li></ol>
bucht|buchts	<i>noun</i><br><ol><li>sheepfold, pen, bucht</li></ol>
bucket|buckets	<i>noun</i><br><ol><li>rubbish bin</li></ol>
buckie|buckies	<i>noun</i><br><ol><li>whelk</li><li>snail shell</li><li>refractory person</li></ol>
bud|buds|budin|budt	<i>noun</i><br><ol><li>(16th-century, archaic, poetic) A bribe or reward.</li></ol><br><i>verb</i><br><ol><li>(archaic) Must, had to.</li></ol>
buftie|bufties	<i>noun</i><br><ol><li>homosexual</li></ol>
buik|buiks|beuk|beuks	<i>noun</i><br><ol><li>book</li></ol>
buil|built|buils|builin	<i>verb</i><br><ol><li>(Hawick, archaic) To weep or bawl.</li></ol>
buinhoose|buinhooses	<i>noun</i><br><ol><li>(Shetland fishermen, derogatory) A church.</li></ol>
buird|buirds	<i>noun</i><br><ol><li>board (relatively long, wide and thin piece of any material, usually wood or similar, often for use in construction or furniture-making)</li><li>table</li></ol>
buirdly|maist buirdly|mair buirdly	<i>adj</i><br><ol><li>broad, stocky; buirdly</li></ol>
bul|buls	<i>noun</i><br><ol><li>(South Scots) a bull</li></ol>
bullit|bullits	<i>noun</i><br><ol><li>(South Scots) a bullet</li></ol>
burn|burns	<i>noun</i><br><ol><li>A small river.</li></ol>
bury|buries|buriet|buryin	<i>verb</i><br><ol><li>(transitive) to bury</li></ol>
busies|busies plural only	<i>noun</i><br><ol><li>police</li></ol>
buss	<i>noun</i><br><ol><li>bush</li></ol>
but|buts	<i>noun</i><br><ol><li>The outer room of a small two-room cottage.</li></ol><br><i>prep</i><br><ol><li>Outside of, without.</li></ol>
by|be	<i>prep</i><br><ol><li>by</li><li>(in comparisons) than</li></ol><br><i>adv</i><br><ol><li>by, nearby</li></ol><br><i>conj</i><br><ol><li>by (the time that)</li></ol>
bydand	<i>verb</i><br><ol><li>dwelling, living</li><li>abiding, staying, remaining</li><li>steadfast</li></ol>
byke|bykes	<i>noun</i><br><ol><li>a beehive or anthill</li><li>a home, a dwelling</li><li>(figuratively) a swarm, usually of people</li></ol>
byland|bylands	<i>noun</i><br><ol><li>An adjoining piece of land, a side land</li><li>A partition of land jutting out into the sea, peninsula</li></ol>
byleid|byleids	<i>noun</i><br><ol><li>dialect</li></ol>
byordinar|mair byordinar|maist byordinar	<i>adj</i><br><ol><li>extraordinary</li></ol>
byous|mair byous|maist byous	<i>adj</i><br><ol><li>extraordinary</li></ol>
byre|byres	<i>noun</i><br><ol><li>A cattle shed or outhouse</li></ol>
byspel|byspale|byspels	<i>noun</i><br><ol><li>a rarety, someone or something of rare, unique, or exceptional qualities (often used ironically)</li></ol><br><i>adv</i><br><ol><li>very, extraordinarily, exceedingly, exceptionally</li></ol>
bytime|bytimes|by-time	<i>noun</i><br><ol><li>Spare time; leisure time.</li></ol>
ca|cain|ca'd|cas	<i>verb</i><br><ol><li>call</li><li>summon</li><li>drive something</li><li>go on, proceed</li><li>knock or push</li></ol><br><i>abbrev</i><br><ol><li>(some Scots dialects) can't</li></ol>
ca canny|caw canny	<i>verb</i><br><ol><li>to drive gently; (hence), to go easy, to be careful</li></ol>
ca'|caad|caain|caas	<i>verb</i><br><ol><li>to call</li><li>to hit</li></ol>
ca' canny	<i>verb</i><br><ol><li>To go or act cautiously.</li></ol>
caa|caad|caain|caas	<i>verb</i><br><ol><li>to call</li><li>to hit</li></ol>
caa'd	<i>abbrev</i><br><ol><li>(South Scots) caa eet (i.e. call it)</li></ol>
caddie|caddies	<i>noun</i><br><ol><li>caddie</li><li>A youth or boy who does odd jobs.</li></ol>
caff|kaff|calf|cauf|cauff|cawf	<i>noun</i><br><ol><li>Chaff; the parts of harvested grain not usable as food, especially straw or husks.</li></ol>
cahill|cahills	<i>noun</i><br><ol><li>(Ulster) an eel net</li></ol>
caickle|caicklein|caicklet|caickles	<i>verb</i><br><ol><li>cackle</li></ol>
caif|mair caif|maist caif	<i>adj</i><br><ol><li>(archaic) tame (particularly when referring to birds).</li></ol>
cailleach|cailleachs	<i>noun</i><br><ol><li>old woman, crone</li></ol>
cairry|cairriet|cairries|cairryin	<i>verb</i><br><ol><li>to carry</li></ol>
cairt|cairts	<i>noun</i><br><ol><li>cart</li><li>card</li><li>(Middle Scots) chart; map</li></ol>
caller|mair caller|maist caller	<i>adj</i><br><ol><li>Fresh (of food, especially fish).</li><li>Cool.</li></ol>
cammel|cammelt|cammelin|cammels	<i>verb</i><br><ol><li>(archaic) To argue or dispute (cf. English dialect cample).</li></ol>
camstane	<i>noun</i><br><ol><li>camstone</li></ol>
camsteary|maist camsteary|mair camsteary	<i>adj</i><br><ol><li>perverse, unruly</li></ol>
can|cud	<i>verb</i><br><ol><li>can</li><li>be able to</li></ol>
canker|cankers|cankert|cankerin	<i>noun</i><br><ol><li>Bad temper.</li></ol><br><i>verb</i><br><ol><li>(archaic) To become bad-tempered, to fret, to worry.</li></ol>
cannae|canna	<i>verb</i><br><ol><li>cannot</li></ol>
canny|cannie|maist cannei|cannei|mair cannei|maist canny|mair canny	<i>adj</i><br><ol><li>careful, cautious, prudent or steady</li><li>comfortable, gentle or cozy</li><li>attractive or pleasing</li><li>skilful, safe to work or deal with</li><li>fortunate, lucky</li><li>frugal, sparing</li><li>(archaic) with supernatural or occult powers</li></ol><br><i>adv</i><br><ol><li>carefully, cautiously</li></ol>
cant	<i>adj</i><br><ol><li>(Middle Scots) lively</li></ol>
capernoity|maist capernoited|mair capernoited|capernoited|mair capernoity|maist capernoity	<i>adj</i><br><ol><li>ill-tempered; captious</li></ol>
career|careers	<i>noun</i><br><ol><li>career</li></ol>
carfuffle|carfuffling|curfufflin|curfuffles|carfufflt|carfufflin|carfuffles|curfufflt|curfuffle	<i>verb</i><br><ol><li>To throw into disorder or confusion; disarrange</li></ol><br><i>noun</i><br><ol><li>kerfuffle</li></ol>
cark|carks|carkin|carkt	<i>noun</i><br><ol><li>(archaic) worry, anxiety</li></ol><br><i>verb</i><br><ol><li>(archaic) To worry or be anxious.</li></ol>
carline|carlines	<i>noun</i><br><ol><li>woman, old woman, crone, hag</li></ol>
carnaptious|maist carnaptious|mair carnaptious	<i>adj</i><br><ol><li>irritable, quarrelsome, snappy</li></ol>
carvy|carvie|carvey|carvies	<i>noun</i><br><ol><li>The caraway plant.</li><li>The seeds of the carraway plant, or baked goods spiced with carraway seeds (especially bannock or oatcakes).</li></ol>
castie|casties	<i>noun</i><br><ol><li>(archaic, agriculture) A cabbage stem.</li></ol>
categorie|categories	<i>noun</i><br><ol><li>A category.</li></ol>
cauf|kaff|caurs|cawve|calf|cauve|cauf|cawf|cauff|caff|cauves|caur	<i>noun</i><br><ol><li>calf (young cow)</li><li>(rare) calf (area behind the shin)</li></ol>
cauld|caulder|cauldest|caulds	<i>adj</i><br><ol><li>Cold.</li></ol><br><i>noun</i><br><ol><li>A dam in a stream; a weir.</li></ol>
caulders	<i>noun</i><br><ol><li>cold hardened porridge served in slices</li></ol>
cauldrife|maist cauldrife|mair cauldrife	<i>adj</i><br><ol><li>Cold, chilling.</li><li>Lacking life or vigour.</li></ol>
caur|caurs	<i>adj</i><br><ol><li>left, left-handed</li><li>awkward</li></ol><br><i>noun</i><br><ol><li>car</li></ol>
caurie	<i>adj</i><br><ol><li>left, left-handed</li><li>awkward</li></ol>
ceety|ceeties	<i>noun</i><br><ol><li>city</li></ol>
ceevil|mair ceevil|maist ceevil	<i>adj</i><br><ol><li>civil</li></ol>
ceevil war|ceevil wars	<i>noun</i><br><ol><li>civil war</li></ol>
ceity|ceities	<i>noun</i><br><ol><li>city</li></ol>
centurie|centuries	<i>noun</i><br><ol><li>century</li></ol>
chairacter|chairacters	<i>noun</i><br><ol><li>character</li></ol>
chalder|chalders	<i>noun</i><br><ol><li>(Orkney, Shetland) oystercatcher (Haematopus ostralegus)</li></ol>
champ|champs|champin|champit	<i>verb</i><br><ol><li>to mash, crush, pound</li><li>to chew voraciously</li></ol><br><i>noun</i><br><ol><li>(geography) a stretch of ground trodden into a miry state, a quagmire</li></ol>
champer|champers	<i>noun</i><br><ol><li>an implement for mashing or crushing etc.; a pestle</li></ol>
champers	<i>noun</i><br><ol><li>mashed potatoes</li></ol>
chap	<i>verb</i><br><ol><li>(transitive, intransitive) To knock (on) or strike.</li></ol>
chapman|chapmans	<i>noun</i><br><ol><li>packman, pedlar</li></ol>
chaumer|chaumers	<i>noun</i><br><ol><li>chamber, room</li><li>bedroom</li><li>parlour</li></ol>
cheenae	<i>noun</i><br><ol><li>china, porcelain</li></ol>
chicken|chickens	<i>noun</i><br><ol><li>chicken</li></ol>
chieftain|chieftains	<i>noun</i><br><ol><li>chieftain</li><li>(possibly) schore; leader of a Highlands clan</li></ol>
chield|chields|chieldren	<i>noun</i><br><ol><li>child</li><li>man, fellow, chap</li><li>young woman</li></ol>
chirk|jargs|jargin|chirkin|chirkit|jargit|chirks|jarg	<i>noun</i><br><ol><li>a harsh grating or creaking noise</li><li>(geology, North Northern, Orkney, Shetland) wet gravelly subsoil</li></ol><br><i>verb</i><br><ol><li>to make a harsh, strident noise</li><li>(of a door) to creak</li><li>(of the teeth or gums) to gnash, rub together</li><li>to make a squelching noise</li></ol>
chirry|chirries	<i>noun</i><br><ol><li>(South Scots) a cherry</li></ol>
chirt|chirtin|jirt|jirtin|jirts|jirtit|chirts|chirtit	<i>noun</i><br><ol><li>a squeeze, a hug</li></ol><br><i>verb</i><br><ol><li>to squeeze, press, squirt</li><li>to clench the teeth, bite the tongue</li></ol>
chork|chorkt|chorkin|chorks	<i>verb</i><br><ol><li>(archaic) To make a squelching sound, especially due to water-logged footwear when walking.</li></ol>
chowk|chowkeet|chowks|chowkin	<i>verb</i><br><ol><li>(South Scots) to choke</li></ol>
chucky|chuckies	<i>noun</i><br><ol><li>chicken</li><li>A pebble or piece of gravel</li><li>When you buy something and have to pay it back later, you get that good or service "on chucky"</li></ol>
chumli|chumlis	<i>noun</i><br><ol><li>(Hawick, archaic) A chimney (cf. the more modern term, chumni).</li></ol>
chumli-brace|chumli-braces	<i>noun</i><br><ol><li>(Hawick, archaic) A mantel.</li></ol>
chumli-can|chumli-cans	<i>noun</i><br><ol><li>(Hawick, archaic) A chimney pot.</li></ol>
cistren|cistrens	<i>noun</i><br><ol><li>A cistern.</li></ol>
clachan|clachans	<i>noun</i><br><ol><li>hamlet or village generally containing a church, a small cluster of cottages.</li></ol>
claik|claiks	<i>noun</i><br><ol><li>honk (of a goose)</li><li>gossip</li><li>barnacle goose</li></ol>
clair|clairer|clairest	<i>adj</i><br><ol><li>Clear.</li></ol>
clanjamphry|clanjamfries|clamjamphry|clamjamfry|clanjamfry|clanjamfray|clanjamfrie|clamjamphries|clamjamfries|clanjamphries|clanjamphrie	<i>noun</i><br><ol><li>Mob, rabble, crowd.</li><li>Rubbish; nonsense.</li></ol>
clarty|mair clarty|maist clarty	<i>adj</i><br><ol><li>dirty, messy, sticky, like honey.</li></ol>
clatter banes	<i>noun</i><br><ol><li>castanets</li></ol>
claught|claughts	<i>verb</i><br><ol><li>(transitive) To snatch.</li></ol><br><i>noun</i><br><ol><li>A hold, catch.</li></ol>
claver|clavert|claverin|clavers	<i>verb</i><br><ol><li>to gossip, chat idly</li></ol>
cleck|cleckin|clecks|cleckit	<i>verb</i><br><ol><li>to hatch, to give birth to</li></ol>
cleek|cleeks|cleekin|claucht	<i>noun</i><br><ol><li>A hook.</li><li>The act of cleeking; a clutch.</li></ol><br><i>verb</i><br><ol><li>To seize, clutch, snatch.</li><li>To catch with a hook.</li><li>To hook or link together.</li><li>(by extension) To marry.</li></ol>
clim|clam|clims|clum|climmin	<i>verb</i><br><ol><li>to climb</li></ol>
clipe|clipes	<i>verb</i><br><ol><li>clepe</li></ol><br><i>noun</i><br><ol><li>telltale; informer</li></ol>
clish-clash	<i>noun</i><br><ol><li>idle talk; gossip; clishmaclaver</li></ol>
clishmaclaver|clishmaclavers	<i>noun</i><br><ol><li>Gossip; idle talk.</li></ol>
cliver|cliverer|cliverest	<i>adj</i><br><ol><li>swift, quick, speedy</li><li>handsome, well-made</li></ol>
clock|clockin|clockit|clocks	<i>verb</i><br><ol><li>to hatch (an egg)</li></ol>
cloot|cloots	<i>noun</i><br><ol><li>cloth</li><li>cloven hoof</li><li>any of the divisions of a cloven hoof.</li></ol>
clour|clours|clourt|clourin	<i>noun</i><br><ol><li>(archaic) A punch or blow.</li><li>(archaic) A bump or bruise.</li><li>(archaic) A dent.</li></ol><br><i>verb</i><br><ol><li>(archaic) To hit or cause a blow, to dent or disfigure.</li><li>(archaic, poetic) To wrinkle or furrow.</li></ol>
cludgie|cludgies	<i>noun</i><br><ol><li>lavatory, toilet</li></ol>
clunkertonie|clunkertonies	<i>noun</i><br><ol><li>(regional dialect) A jellyfish, medusa or sea nettle.</li></ol>
clype	<i>verb</i><br><ol><li>clepe</li></ol>
clyre|clyres	<i>noun</i><br><ol><li>tumor, especially in livestock</li><li>(in the plural, definite) a disease of cattle, murrain</li><li>lymph node in meat, especially the pope's eye</li></ol>
coatie|coaties	<i>noun</i><br><ol><li>A little coat.</li></ol>
coch|cochin|cocht|cochs	<i>noun</i><br><ol><li>cough</li></ol><br><i>verb</i><br><ol><li>to cough</li></ol>
cockalowrie|cockalowries	<i>noun</i><br><ol><li>(Orkney) daisy</li></ol>
cod|cods	<i>noun</i><br><ol><li>A pillow or cushion.</li><li>A seedpod; a plant's natural casing for its seeds.</li></ol>
coff|coft	<i>verb</i><br><ol><li>(transitive) To buy.</li></ol>
coggle|cogglet|cogglein|coggles	<i>noun</i><br><ol><li>(archaic) Something which is unsteady or unbalanced.</li></ol><br><i>verb</i><br><ol><li>(archaic) To rock, totter, shake.</li></ol>
cognosce|cognoscin|cognosces|cognoscit	<i>verb</i><br><ol><li>(transitive) to inquire or investigate, with an aim towards rendering judgement</li><li>(law, transitive) to make a determination</li><li>(law, transitive) to determine a person to be insane or mentally incompetent</li><li>(transitive) to survey lands</li></ol>
cole|coles|colet|colein	<i>noun</i><br><ol><li>(archaic, agriculture) A haycock, hayrick, bundle of straw.</li></ol><br><i>verb</i><br><ol><li>(archaic, agriculture) To put hay in a cole.</li></ol>
colf|colfin|colfs|colft	<i>verb</i><br><ol><li>(transitive) to fill in (a hole)</li><li>(transitive) to wad (a gun)</li></ol>
collie-shangie|collieshangie|collie-shangies|collieshangies	<i>noun</i><br><ol><li>A quarrel, a fight.</li></ol>
collogue|collogued|collogues|colloguin	<i>noun</i><br><ol><li>talk, conversation, interview</li></ol><br><i>verb</i><br><ol><li>to talk, chat</li></ol>
collop|collops	<i>noun</i><br><ol><li>A slice of meat.</li></ol>
commonly|maist commonly|mair commonly	<i>adv</i><br><ol><li>Commonly.</li></ol>
commonty|commonties	<i>noun</i><br><ol><li>(obsolete) community</li></ol>
conceity|maist conceity|mair conceity	<i>adj</i><br><ol><li>(archaic) conceited; stuck up</li></ol>
conseest|conseestit|conseestin|conseests	<i>verb</i><br><ol><li>consist</li></ol>
conseestency|conseestencies	<i>noun</i><br><ol><li>Consistency.</li></ol>
consteetuency|consteetuencies	<i>noun</i><br><ol><li>A constituency</li></ol>
constitute|constitutet|constitutes|constitutein	<i>verb</i><br><ol><li>To constitute.</li></ol>
contract|contracts	<i>noun</i><br><ol><li>contract</li></ol>
contreibute|contreibutin|contreibutet|contreibutes	<i>verb</i><br><ol><li>to contribute</li></ol>
convener|conveners|convenor|convenors	<i>noun</i><br><ol><li>A convener, chairman or chairperson.</li></ol>
coo|kye|coe|coes|coos|kyes	<i>noun</i><br><ol><li>cow</li></ol>
coorse|maist coorse|mair coorse	<i>adj</i><br><ol><li>cheeky, impudent (Doric)</li></ol>
coot|coots	<i>noun</i><br><ol><li>The ankle.</li></ol>
cootie|cooties	<i>noun</i><br><ol><li>(obsolete) A wooden dish or tub for kitchen use.</li></ol><br><i>adj</i><br><ol><li>Having feathers on the legs.</li></ol>
corbie|corbies	<i>noun</i><br><ol><li>raven; (sometimes also) carrion crow, rook</li></ol>
corbie messinger|corbie messingers	<i>noun</i><br><ol><li>a messenger who returns too late or not at all (with reference to the raven sent out by Noah, Genesis 8:7)</li></ol>
corn|cornin|cornt|corns	<i>noun</i><br><ol><li>corn</li><li>oats</li><li>(in plural) crops (of grain)</li></ol><br><i>verb</i><br><ol><li>to feed (a horse) with oats or grain</li></ol>
coup	<i>verb</i><br><ol><li>(transitive) To overturn.</li></ol>
coup the cran	<i>verb</i><br><ol><li>To be upset.</li></ol>
couser|cousers	<i>noun</i><br><ol><li>stallion (male horse)</li></ol>
couthie	<i>adj</i><br><ol><li>Agreeable.</li><li>Comfortable.</li></ol>
cozie|mair cozie|maist cozie	<i>adj</i><br><ol><li>cosy</li></ol>
crabbit|maist crabbit|mair crabbit	<i>adj</i><br><ol><li>ill-tempered, grouchy</li></ol>
craig|craigs	<i>noun</i><br><ol><li>rock</li><li>cliff</li><li>crag</li></ol>
craitur|craiturs	<i>noun</i><br><ol><li>Creature.</li></ol>
crankous|mair crankous|maist crankous	<i>adj</i><br><ol><li>cranky; grumpy; peevish</li></ol>
cranreuch|cranreugh|cranreuchs|cranreughs	<i>noun</i><br><ol><li>hoarfrost</li></ol>
crawtae	<i>noun</i><br><ol><li>crowfoot; ranunculus</li></ol>
criffins	<i>intj</i><br><ol><li>(dated) an exclamation of surprise or astonishment</li></ol>
crine	<i>verb</i><br><ol><li>shrink, shrivel</li></ol>
crivvens	<i>intj</i><br><ol><li>an exclamation of surprise</li></ol>
crock|crocks	<i>noun</i><br><ol><li>an old ewe which has ceased bearing</li><li>crock (large earthenware vessel for holding milk, cream, salt, butter, etc.)</li></ol>
cromack|cromak|crummack|cromach|cromachs|crummocks|cromaks|crummock|cromacks|crummacks	<i>noun</i><br><ol><li>a staff, stave or walking stick.</li></ol>
croochie-proochles	<i>noun</i><br><ol><li>A feeling of discomfort, anxiety, or uneasiness from being seated in a confined or otherwise uncomfortable position</li></ol>
crowdie	<i>noun</i><br><ol><li>(Especially in the Highlands) A soft fresh cheese, similar to the English cottage cheese, which is traditionally produced from naturally soured milk. In some modern preparations it is rolled in oats, or mixed with herbs or spices such as peppercorns.</li><li>A dish of oatmeal mixed with cold water, similar to brose.</li><li>A mixed food of many ingredients.</li></ol>
crum|crums	<i>noun</i><br><ol><li>crumb</li></ol>
crunt|crunts	<i>noun</i><br><ol><li>A blow to the head.</li></ol>
cry|cryin|cried|cries	<i>verb</i><br><ol><li>to call, to give a name to</li></ol>
cuddie|cuddies	<i>noun</i><br><ol><li>horse</li><li>donkey</li><li>fool; blockhead</li></ol>
cudnae|cudna	<i>abbrev</i><br><ol><li>could not</li></ol>
cuiter	<i>verb</i><br><ol><li>(transitive) To fondle or pamper.</li></ol>
cuittle	<i>verb</i><br><ol><li>To wheedle or cajole.</li><li>(transitive) To curry (favour).</li><li>To tickle.</li></ol>
cultur	<i>noun</i><br><ol><li>culture</li></ol>
cum	<i>verb</i><br><ol><li>to come</li></ol>
cumsloosh|cumslooshes	<i>noun</i><br><ol><li>flatterer, sycophant</li></ol>
cundie|cundies	<i>noun</i><br><ol><li>drain; gutter</li></ol>
cuntit|maist cuntit|mair cuntit	<i>adj</i><br><ol><li>(vulgar, slang) Totally exhausted, fucked, knackered.</li><li>(vulgar, slang) Extremely drunk, paralytic.</li><li>(vulgar, slang) Under the heavy influence of mind-altering drugs.</li></ol>
curcuddie	<i>noun</i><br><ol><li>(obsolete) A children's game in which the players dance around in a ring while squatting on their haunches.</li></ol>
cutty|maist cutty|cutties|mair cutty	<i>adj</i><br><ol><li>short, stumpy</li></ol><br><i>noun</i><br><ol><li>(archaic) child</li></ol>
dacker|dackerin|daiker|dackers|dackert	<i>verb</i><br><ol><li>to saunter, amble; to totter</li></ol>
dae|dees|dee'd|dee|did|daein|duin|din|dis|deein	<i>verb</i><br><ol><li>to do</li><li>(South Scots, Doric) indicates an affirmation of something</li></ol>
dae guid|duin guid|daein guid|tae dae guid|daes guid|daed guid	<i>verb</i><br><ol><li>to do good</li><li>to do well, thrive</li></ol>
dafty|dafties	<i>noun</i><br><ol><li>idiot, fool</li></ol>
daidly|mair daidly|maist daidly	<i>adj</i><br><ol><li>A kind of bib or pinafore.</li></ol>
daimen|maist daimen|mair daimen	<i>adj</i><br><ol><li>rare; occasional</li></ol>
daiskit|mair daiskit|maist daiskit	<i>adj</i><br><ol><li>Exhausted, worn-out.</li><li>Stupid, dazed, slow</li></ol>
daith|daiths	<i>noun</i><br><ol><li>death</li></ol>
dalt|dalts	<i>noun</i><br><ol><li>A foster child.</li></ol>
dambrod	<i>noun</i><br><ol><li>The game of draughts.</li><li>A draughtboard.</li></ol>
dammish|dammishin|dammisht|dammishes	<i>verb</i><br><ol><li>to stun, to stupefy</li><li>to bruise the surface of an apple or other fruit by a knock</li><li>to injure, to damage (generally used as an expletive)</li></ol>
dander	<i>noun</i><br><ol><li>(Ulster) A gentle meandering walk with no particular haste or purpose.</li></ol><br><i>verb</i><br><ol><li>(Ulster) To walk along with no particular haste.</li></ol>
darg|dargs	<i>noun</i><br><ol><li>a day's work (especially agricultural labour)</li><li>an amount or number of something produced in a day</li></ol>
daud|dauds	<i>verb</i><br><ol><li>To knock or thump.</li></ol><br><i>noun</i><br><ol><li>A lump; a large piece.</li></ol>
daunther|daunthers|dauntherin|daunthert	<i>noun</i><br><ol><li>(Ulster) Alternative form of daunder</li></ol><br><i>verb</i><br><ol><li>(Ulster) Alternative form of daunder</li></ol>
daunton|dauntonin|dauntons|dauntont	<i>verb</i><br><ol><li>scare, daunt</li></ol>
daur	<i>verb</i><br><ol><li>dare</li></ol>
daurk|maist daurk|mair daurk	<i>adj</i><br><ol><li>dark</li></ol>
daurna	<i>verb</i><br><ol><li>daren't</li></ol>
daut	<i>verb</i><br><ol><li>To fondle.</li></ol>
dautie|dawtie|dauties|dawties	<i>noun</i><br><ol><li>A darling; a beloved child.</li></ol>
daver|davers|davert|daverin	<i>noun</i><br><ol><li>A stunning blow; a concussive impact.</li></ol><br><i>verb</i><br><ol><li>To wander aimlessly or in a dazed fashion.</li><li>To dawdle or tarry.</li><li>To doze or fall asleep. Cf. dover.</li></ol>
day|days	<i>noun</i><br><ol><li>day</li><li>(in the definite singular) today</li></ol>
deave|deaves|deeve|deaved|deavin	<i>verb</i><br><ol><li>to deafen</li><li>to annoy, pester with a noise</li></ol>
dee|deein|dee'd|dees|deed	<i>verb</i><br><ol><li>to die</li></ol>
