съвѣдѣтель|съвѣдѣтельмь|съвѣдѣтелье|съвѣдѣтельхъ|съвѣдѣтели|съвѣдѣтельмъ|съвѣдѣтелии|съвѣдѣтельи|съвѣдѣтелью|съвѣдѣтелию|sŭvědětelĭ|съвѣдѣтельма|съвѣдѣтелие|съвѣдѣтельми	<i>noun</i><br><ol><li>witness</li></ol>
съдолѣниѥ|съдолѣнию|съдолѣниѥма|съдолѣниихъ|съдолѣниꙗ|sŭdolěnije|съдолѣнии|съдолѣниѥмь|съдолѣниѥмъ	<i>noun</i><br><ol><li>win, victory</li></ol>
сълньце|сълньцемъ|сълньца|сълньць|сълньцихъ|сълньцема|сълньцу|сълньцьмь|сълньци|sŭlnĭce	<i>noun</i><br><ol><li>sun</li></ol>
съмьрть|съмьртьѭ|съмьртьи|съмьртьми|съмьртию|съмьртьма|съмьрти|sŭmĭrtĭ|съмьртью|съмьртиѭ|съмьртии|съмьртьхъ|съмьртьмъ	<i>noun</i><br><ol><li>death</li></ol>
съпаси богъ|съпаси́ богъ	<i>phrase</i><br><ol><li>God save (you)</li></ol>
сь|сѣ|сꙗми|сее|sĭ|си|сеи|се|сеѭ|сема|сиими|сѣѣ|сꙗмъ|сиимь|сꙗма|семъ|семь|сего|сиимъ|сѭ|сьмь|сꙗхъ|сю|сꙗꙗ|сиихъ|сюю|сии|сиима|сѭѭ|сему|сꙗ|сихъ	<i>det</i><br><ol><li>this</li></ol><br><i>pron</i><br><ol><li>this</li></ol>
сьрдьце|sĭrdĭce|сьрдьцьмь|сьрдьцу|сьрдьцема|сьрдьци|сьрдьцихъ|сьрдьцемъ|сьрдьць|сьрдьца	<i>noun</i><br><ol><li>heart</li></ol>
сѣра|sěra	<i>noun</i><br><ol><li>sulfur</li></ol>
сѫдъ|сѫдѣ|сѫдѣхъ|сѫди|сѫду|сѫдъмь|сѫдꙑ|sǫdŭ|судъ|sudŭ|сѫдомъ|сѫда|сѫде|сѫдома	<i>noun</i><br><ol><li>court of law</li><li>trial</li><li>verdict, judgment</li></ol>
сꙑнъ|сꙑнъмь|сꙑнови|сꙑнъхъ|сꙑнꙑ|сꙑновъ|сꙑнъми|сꙑнове|сꙑнъма|сꙑнъмъ|сꙑнову|сꙑну|synŭ|сꙑна	<i>noun</i><br><ol><li>son</li><li>male descendant</li></ol>
таинꙑи|tainyi	<i>adj</i><br><ol><li>secret</li></ol>
телѧ|телѧтꙑ|телѧтьмь|телѧту|телѧтъ|телѧтѣ|телѧти|телѧтьма|телѧтьхъ|телѧтьмъ|телѧте|telę|телѧта	<i>noun</i><br><ol><li>calf</li></ol>
тепличь|tepličĭ	<i>noun</i><br><ol><li>Templar</li></ol>
топоръ|toporĭcĭ|toporŭ|топорьць	<i>noun</i><br><ol><li>poleaxe</li><li>a tool for cutting/felling/chopping and adzing</li></ol>
трава|trava	<i>noun</i><br><ol><li>grass</li></ol>
травьнъ|travĭnŭ	<i>noun</i><br><ol><li>May</li></ol>
третииникъ|tretiinikŭ	<i>noun</i><br><ol><li>Wednesday</li></ol>
туга|туга́|tugá	<i>noun</i><br><ol><li>sadness</li></ol>
туръ|turŭ	<i>noun</i><br><ol><li>urochs (Bos primigenius)</li><li>bison, wisent (European bison)</li><li>buffalo</li></ol>
тълкъ|tŭlkŭ	<i>noun</i><br><ol><li>interpreter</li><li>interpretation, explanation</li></ol>
тълмачь|tŭlmačĭ	<i>noun</i><br><ol><li>interpreter, translator</li></ol>
търгъ|tŭrgŭ	<i>noun</i><br><ol><li>trade, trading, commerce</li><li>(trade) square</li></ol>
тьма|тьмами|тьма|тьмѣ|тьмѫ|тьмоѭ|тьмахъ|тьмама|тьмамъ|тьму|тьмꙑ|tĭma|тьмо|тьмъ	<i>noun</i><br><ol><li>darkness</li><li>myriad (10.000)</li><li>multitude (large amount)</li></ol>
тѣло|tělo|тѣлеса|тѣлеси|тѣлесьмъ|тѣлесѣ|тѣлесьма|тѣлесъ|тѣлесꙑ|тѣлесьмь|тѣлесьхъ|тѣлесе|тѣлесу	<i>noun</i><br><ol><li>body</li><li>idol</li><li>image, view</li></ol>
тѧжькъ|tęžĭkŭ	<i>adj</i><br><ol><li>heavy</li></ol>
тꙑкꙑ|тꙑкъвъ|тꙑкъвиѭ|тꙑкъвами|тꙑкъвь|тꙑкъву|тꙑкъве|тꙑкъвама|tyky|тꙑкъвамъ|тꙑкъви|тꙑкъвьѭ|тꙑкъвахъ	<i>noun</i><br><ol><li>pumpkin, gourd</li></ol>
у|u	<i>prep</i><br><ol><li>at, by</li><li>away from</li><li>in the possession of</li><li>(+ locative) Alternative form of въ (vŭ, “inside”)</li><li>(+ accusative) Alternative form of въ (vŭ, “into”)</li></ol><br><i>adv</i><br><ol><li>yet</li></ol><br><i>intj</i><br><ol><li>alas!</li></ol>
укъ|ukŭ	<i>noun</i><br><ol><li>teaching</li></ol>
хлѣбъ|хлѣбома|хлѣби|хлѣбѣхъ|хлѣба|хлѣбъмь|хлѣбу|xlěbŭ|хлѣбомъ|хлѣбꙑ|хлѣбе|хлѣбѣ	<i>noun</i><br><ol><li>bread</li><li>grain</li><li>food, meal, treat</li><li>subsistence</li><li>prosphora</li></ol>
хомѣкъ|хомѣ́къ|xomě́kŭ	<i>noun</i><br><ol><li>hamster</li></ol>
хомѣсторъ|xoměstorŭ	<i>noun</i><br><ol><li>hamster</li></ol>
хоромъ|xoromŭ	<i>noun</i><br><ol><li>house, building</li></ol>
хоронити|xoroniti	
хотѣти|хочу|xočetĭ|хочеши|хочемъ|xoču|xočemŭ|xotěti|хочеть|xočeši	<i>verb</i><br><ol><li>to want, wish</li></ol>
хрьстиꙗнъ|хрьстиꙗномъ|хрьстьꙗне|хрьстиꙗни|xrĭstĭjanŭ|хрьстьꙗнѣхъ|хрьстьꙗнъмь|хрьстиꙗнꙑ|хрьстиꙗнѣхъ|хрьстиꙗнома|хрьстиꙗна|хрьстьꙗнꙑ|хрьстиꙗнѣ|хрьстиꙗнъмь|хрьстьꙗну|хрьстиꙗне|хрьстьꙗна|хрьстиꙗну|хрьстьꙗни|хрьстьꙗномъ|хрьстьꙗнома|хрьстьꙗнъ|xrĭstijanŭ|хрьстьꙗнѣ	<i>noun</i><br><ol><li>Christian</li></ol>
цьркꙑ|цьркъве|цьркъвамъ|цьркъвиѭ|цьркъвь|цьркъвами|цьркъвахъ|цьркъвьѭ|цьркъву|цьркъвъ|цьркъви|cĭrky|цьркъвама	<i>noun</i><br><ol><li>church</li></ol>
цѣсарь|cěsarĭ	<i>noun</i><br><ol><li>emperor, king</li></ol>
часъ|časŭ	<i>noun</i><br><ol><li>time</li><li>hour</li><li>happiness, luck</li><li>value, weight</li></ol>
чаша|čaša	<i>noun</i><br><ol><li>bowl</li><li>cup, chalice</li></ol>
человѣкъ|člověkŭ|чловѣка|человѣкъмь|человѣкома|чловѣкома|чловѣцѣ|чловѣчии|чловѣкꙑ|чловѣци|чловѣкомъ|человѣкомъ|чловѣкъмь|čelověkŭ|человѣка|человѣче|чловѣку|человѣцѣ|человѣку|чловѣче|чловѣцѣхъ|человѣчии|человѣцѣхъ|чловѣкъ|человѣкꙑ|человѣци	<i>noun</i><br><ol><li>man, human</li></ol>
четвьртъ|četvĭrtŭ	<i>adj</i><br><ol><li>fourth</li></ol>
чешуꙗ|чешуичатꙑи|чешуика|češujá|чешуꙗ́	<i>noun</i><br><ol><li>scales</li><li>scaly roofing</li></ol>
чистъ|čistŭ	<i>adj</i><br><ol><li>pure</li><li>clean</li></ol>
чьрнъ|чьрнъмь|чьрно|чьрнами|чьрнома|чьрну|чьрноѭ|чьрнꙑихъ|чьрнꙑими|чьрна|чьрного|чьрнꙑима|чьрнꙑи|чьрнѣхъ|чьрни|чьрнѣ|чьрнахъ|чьрнꙑимь|чьрнамъ|чьрнама|чьрную|чьрномъ|чьрнѫѭ|чьрнѫ|чьрнꙑимъ|чьрнои|чьрномь|чьрнꙑ|чьрнѣи|чьрнии|чьрнаꙗ|čĭrnŭ|чьрному|чьрное|чьрнꙑѣ	<i>adj</i><br><ol><li>black</li></ol>
чьрнь|чьрниѭ|чьрни|чьрнии|чьрньхъ|чьрньи|чьрньма|чьрнью|чьрньми|čĭrnĭ|чьрньмъ|чьрньѭ|чьрнию	<i>noun</i><br><ol><li>black, blackness</li><li>(collective) peasants; mob</li></ol>
чьсти|чьтоста|чьта|чьтѫть|чьтѧста|чьтѧхомъ|чьтоховѣ|чьтомъ|чьтѧховѣ|чьстъ|чьтъ|чьтѣте|чьтѧсте|чьтѧхѫть|чьтохъ|чьти|чьтеть|чьтѧше|чьтѧхѫ|чьтеши|L-Participle|чьтенъ|чьтета|чьтлъ|чьтосте|чьтете|чьтѧхъ|чьтѣта|чьтемъ|чьтохомъ|чьтоша|čĭsti|чьтѣмъ|чьтѣвѣ|чьтѫ|чьтевѣ|чьте	<i>verb</i><br><ol><li>(transitive) to read</li></ol>
чьто|čĭto	<i>pron</i><br><ol><li>(interrogative) what?</li><li>(relative) what, that</li></ol>
чѧсть|чѧстии|частиѭ|частьѭ|частью|частию|частьма|частьми|чѧстьхъ|чѧстьми|частии|частьхъ|чѧстьма|чѧстьѭ|čęstĭ|чѧстиѭ|чѧстию|častĭ|чѧсти|чѧстьмъ|часть|частьи|частьмъ|чѧстьи|части|чѧстью	<i>noun</i><br><ol><li>part, piece</li><li>possession</li><li>inheritance</li><li>luck, lot</li></ol>
шкода|škoda	<i>noun</i><br><ol><li>damage, harm</li></ol>
щенѧ|щенѧтьмъ|щенѧта|щенѧтъ|щенѧтьма|щенѧтьхъ|щенѧте|щенѧти|ščenę|щенѧтꙑ|щенѧту|щенѧтьмь|щенѧтѣ	<i>noun</i><br><ol><li>dog, puppy</li></ol>
ꙋжь|užĭ	<i>noun</i><br><ol><li>snake</li></ol>
ꙗзъ|jazŭ	<i>pron</i><br><ol><li>I; first person singular pronoun</li></ol>
ꙗзꙑкъ|ꙗзꙑци|ꙗзꙑцѣ|ꙗзꙑче|ꙗзꙑку|ꙗзꙑчькъ|ꙗзꙑкомъ|ꙗзꙑкъмь|ꙗзꙑцѣхъ|ꙗзꙑкꙑ|jazykŭ|ꙗзꙑка|ꙗзꙑкома	<i>noun</i><br><ol><li>a tongue</li><li>a language, speech</li><li>nation, folk, tribe</li><li>(in the plural) gentiles, pagans, heathens</li><li>an interpreter</li><li>a prisoner for interrogation, captive that can reveal information on the enemy</li><li>(law term) witness testimony</li><li>(law term) will, testament</li></ol>
ꙗице|jaice	<i>noun</i><br><ol><li>egg (of a bird)</li></ol>
ꙗтисѧ|jatisę	<i>verb</i><br><ol><li>(transitive) to grasp</li><li>(transitive) to touch</li><li>(transitive + dative) to fall to someone's lot</li></ol>
