pennu	<i>noun</i><br><ol><li>sea turtle</li></ol>
piaz	<i>noun</i><br><ol><li>dish; plate</li></ol>
pikak	<i>noun</i><br><ol><li>yeast; leaven</li></ol>
pilay	<i>adj</i><br><ol><li>lazy</li></ol>
pilit	<i>noun</i><br><ol><li>stockpot</li></ol>
pillan	<i>adv</i><br><ol><li>every day</li></ol>
pinneng	<i>noun</i><br><ol><li>(anatomy) gall bladder</li></ol>
piqiq	<i>noun</i><br><ol><li>(anatomy) vulva; vagina</li></ol>
piruren	<i>noun</i><br><ol><li>collar</li></ol>
pius	<i>noun</i><br><ol><li>(anatomy) nape</li></ol>
plias	<i>noun</i><br><ol><li>cliff</li></ol>
pliket	<i>noun</i><br><ol><li>(anatomy) collarbone; clavicle</li></ol>
pnanian	<i>noun</i><br><ol><li>(anatomy) thigh</li></ol>
pniarpaw	<i>noun</i><br><ol><li>family</li></ol>
pnu	<i>noun</i><br><ol><li>sea turtle (generic for all sea turtles, including the hawksbill)</li></ol>
prikil	<i>noun</i><br><ol><li>bat (animal)</li></ol>
pruru	<i>noun</i><br><ol><li>watermelon</li></ol>
psipas	<i>noun</i><br><ol><li>fin (of a fish)</li></ol>
puRuR	<i>noun</i><br><ol><li>grassland</li></ol>
pukaw	<i>noun</i><br><ol><li>yoke</li></ol>
pulaw	<i>noun</i><br><ol><li>butterfly</li></ol>
pulung	<i>noun</i><br><ol><li>smallpox</li></ol>
punel	<i>noun</i><br><ol><li>(anatomy) brain</li></ol>
pungkang	<i>noun</i><br><ol><li>cave; cavern</li></ol>
punuz	<i>noun</i><br><ol><li>(anatomy) buttocks</li></ol>
puq	<i>noun</i><br><ol><li>peanut</li></ol>
puraw	<i>noun</i><br><ol><li>butterfly</li></ol>
putaw	<i>noun</i><br><ol><li>axe</li></ol>
putez	<i>noun</i><br><ol><li>goby</li></ol>
putit	<i>noun</i><br><ol><li>dragonfly</li></ol>
pwarwarin	<i>noun</i><br><ol><li>lizard; gecko</li></ol>
pzen	<i>noun</i><br><ol><li>hammer (made of iron)</li></ol>
qRawas	<i>noun</i><br><ol><li>large container made from bamboo</li></ol>
qa'iRnan	<i>noun</i><br><ol><li>groin</li></ol>
qa'ibuan	<i>noun</i><br><ol><li>ashtray</li></ol>
qa'ipitan	<i>noun</i><br><ol><li>chopstick container</li></ol>
qa't	<i>noun</i><br><ol><li>phleghm</li></ol>
qaRabi	<i>noun</i><br><ol><li>night</li></ol>
qaRat	<i>adj</i><br><ol><li>itchy</li></ol>
qaRtal	<i>noun</i><br><ol><li>rust</li></ol>
qaRut	<i>noun</i><br><ol><li>harrow</li></ol>
qabaw	<i>noun</i><br><ol><li>cow</li></ol>
qabinget	<i>noun</i><br><ol><li>rascal</li></ol>
qabinnusan	<i>noun</i><br><ol><li>life</li></ol>
qablayangan	<i>noun</i><br><ol><li>stove</li></ol>
qabtuan	<i>noun</i><br><ol><li>cupboard</li></ol>
qaburkan	<i>noun</i><br><ol><li>womb (of an animal)</li></ol>
qaddan	<i>noun</i><br><ol><li>pencil</li></ol>
qadud	<i>noun</i><br><ol><li>spoon</li></ol>
qakrisiwan	<i>noun</i><br><ol><li>purse</li></ol>
qallan	<i>noun</i><br><ol><li>chair</li><li>stool</li></ol>
qaniyau	<i>pron</i><br><ol><li>they</li></ol>
qaq	<i>noun</i><br><ol><li>crow; raven</li></ol>
qaqa	<i>noun</i><br><ol><li>older sibling</li></ol>
qaqaqa	<i>noun</i><br><ol><li>oldest sibling</li></ol>
qariman	<i>noun</i><br><ol><li>glove</li></ol>
qarpawan	<i>noun</i><br><ol><li>land to build a house</li></ol>
qasaray	<i>noun</i><br><ol><li>a type of Kavalan dance</li></ol>
qasba	<i>adj</i><br><ol><li>tough (of meat)</li></ol>
qasep	<i>noun</i><br><ol><li>clasp</li></ol>
qasi'uyan	<i>noun</i><br><ol><li>pad for a hot cooking pot</li></ol>
qasilapan	<i>adj</i><br><ol><li>ticklish</li></ol>
qasser	<i>adj</i><br><ol><li>moistened</li></ol>
qastian	<i>noun</i><br><ol><li>lamp</li></ol>
qasumman	<i>noun</i><br><ol><li>tub for urine; cesspit</li></ol>
qatadan	<i>noun</i><br><ol><li>toilet; bathroom; lavatory</li></ol>
qatbakuan	<i>noun</i><br><ol><li>tobacco case; tobacco bag</li></ol>
qatnes	<i>adj</i><br><ol><li>long (of a period of time)</li></ol>
qattallan	<i>noun</i><br><ol><li>lavatory; toilet</li></ol>
qawRiR	<i>adj</i><br><ol><li>insane</li></ol>
qawas	<i>noun</i><br><ol><li>big basket</li></ol>
qawiR	<i>noun</i><br><ol><li>hooked toe</li></ol>
qawpiR	<i>noun</i><br><ol><li>sweet potato</li></ol>
qawsua	<i>noun</i><br><ol><li>umbrella</li></ol>
qaymisan	<i>noun</i><br><ol><li>north</li></ol>
qayni	<i>pron</i><br><ol><li>(interrogative) where</li></ol>
qaytu	<i>conj</i><br><ol><li>because</li></ol>
qaznuman	<i>noun</i><br><ol><li>water container</li></ol>
qebangaRan	<i>noun</i><br><ol><li>cucumber</li></ol>
qebayu	<i>noun</i><br><ol><li>horse</li></ol>
qedqedan	<i>noun</i><br><ol><li>(anatomy) armpit</li></ol>
qeliwaRwaR	<i>noun</i><br><ol><li>rainbow</li></ol>
qelizen	<i>noun</i><br><ol><li>thread</li></ol>
qeluqung	<i>noun</i><br><ol><li>(anatomy) throat</li></ol>
qeluqut	<i>noun</i><br><ol><li>insect</li></ol>
qemadanan	<i>noun</i><br><ol><li>afternoon</li></ol>
qenabid	<i>noun</i><br><ol><li>enemy</li></ol>
qenabinnus	<i>noun</i><br><ol><li>birthday</li><li>life</li></ol>
qenasuani	<i>noun</i><br><ol><li>cousin</li></ol>
qiReb	<i>noun</i><br><ol><li>smoke</li></ol>
qiaqiat	<i>noun</i><br><ol><li>big frog</li></ol>
qinpan	<i>noun</i><br><ol><li>bed</li></ol>
qisuasuay	<i>adj</i><br><ol><li>wild</li></ol>
qitem	<i>noun</i><br><ol><li>iron clamp trap</li></ol>
qiwat	<i>adj</i><br><ol><li>thin (of a person)</li></ol>
qiyul	<i>noun</i><br><ol><li>eagle</li></ol>
qiznuman	<i>noun</i><br><ol><li>source; origin</li></ol>
qizuanan	<i>noun</i><br><ol><li>container</li><li>dwelling</li><li>place; area</li></ol>
qlapian	<i>noun</i><br><ol><li>pants; trousers</li></ol>
qlita	<i>noun</i><br><ol><li>octopus</li></ol>
qluni	<i>noun</i><br><ol><li>termite</li></ol>
qmuziquz	<i>noun</i><br><ol><li>(pathology) epilepsy</li></ol>
qnabil	<i>noun</i><br><ol><li>enemy</li></ol>
qnananam	<i>noun</i><br><ol><li>acquaintance</li></ol>
qnaruzitan	<i>noun</i><br><ol><li>scar</li></ol>
qnaynepan	<i>noun</i><br><ol><li>placenta</li></ol>
qnngian	<i>noun</i><br><ol><li>ecstasy (in sexual intercourse)</li></ol>
qnuluan	<i>adj</i><br><ol><li>adopted</li></ol>
qnuqus	<i>noun</i><br><ol><li>(anatomy) fingernail; toenail</li></ol>
qranann	<i>adj</i><br><ol><li>pregnant (of a non-human)</li></ol>
qrarez	<i>noun</i><br><ol><li>slippery rock with moss</li></ol>
qriwaRwaR	<i>noun</i><br><ol><li>rainbow</li></ol>
qruqqung	<i>noun</i><br><ol><li>(anatomy) throat; Adam's apple</li></ol>
qruqut	<i>noun</i><br><ol><li>worm</li><li>ringworm</li><li>maggot</li></ol>
qsi	<i>noun</i><br><ol><li>mosquito net</li></ol>
quRit	<i>noun</i><br><ol><li>pig skin</li></ol>
quan	<i>noun</i><br><ol><li>sprout from the stump</li></ol>
qubing	<i>noun</i><br><ol><li>whiskers (hair on both cheeks)</li></ol>
qubqub	<i>noun</i><br><ol><li>cage (for chickens, rats, mice, etc.)</li></ol>
qubu	<i>noun</i><br><ol><li>sea urchin</li></ol>
qudus	<i>noun</i><br><ol><li>clothes</li></ol>
qumni	<i>pron</i><br><ol><li>(interrogative) when</li></ol>
qupil	<i>noun</i><br><ol><li>men's net bag made of rattan</li></ol>
ququ	<i>noun</i><br><ol><li>call for chicken</li></ol>
qusazui	<i>noun</i><br><ol><li>future</li></ol>
qutqut	<i>noun</i><br><ol><li>rice crust; burnt rice sticking to the bottom of the pot</li></ol>
qutu	<i>noun</i><br><ol><li>head louse; nit</li></ol>
quyu	<i>noun</i><br><ol><li>mountain cat</li></ol>
qzan	<i>noun</i><br><ol><li>stove</li></ol>
qzim	<i>noun</i><br><ol><li>gap between teeth</li></ol>
rabang	<i>noun</i><br><ol><li>guest</li></ol>
rai	<i>noun</i><br><ol><li>mussel</li></ol>
rain	<i>noun</i><br><ol><li>waves in the open sea</li></ol>
rangaw	<i>noun</i><br><ol><li>fly (insect)</li></ol>
rapis	<i>noun</i><br><ol><li>squirrel</li></ol>
raqu	<i>noun</i><br><ol><li>weasel</li></ol>
raray	<i>noun</i><br><ol><li>cicada</li></ol>
raris	<i>noun</i><br><ol><li>discharge from the ear</li></ol>
rasu	<i>noun</i><br><ol><li>bullet</li></ol>
rasung	<i>noun</i><br><ol><li>well (for collecting water)</li></ol>
rawa	<i>noun</i><br><ol><li>cloth</li></ol>
rawar	<i>noun</i><br><ol><li>flying squirrel</li></ol>
razan	<i>noun</i><br><ol><li>road</li><li>path; trail</li></ol>
razat	<i>noun</i><br><ol><li>person; human being</li></ol>
razing	<i>noun</i><br><ol><li>sea</li><li>beach</li></ol>
razum	<i>noun</i><br><ol><li>needle</li></ol>
razung	<i>noun</i><br><ol><li>shade</li></ol>
ri'im	<i>noun</i><br><ol><li>loincloth</li></ol>
ribun	<i>noun</i><br><ol><li>sheath; scabbard</li></ol>
rihum	<i>noun</i><br><ol><li>azuki bean</li></ol>
rilam	<i>noun</i><br><ol><li>(anatomy) tongue</li></ol>
rineng	<i>noun</i><br><ol><li>wall (of a house, etc.)</li></ol>
rintun	<i>noun</i><br><ol><li>banyan (tree)</li></ol>
ripay	<i>noun</i><br><ol><li>Sunday</li></ol>
riqul	<i>noun</i><br><ol><li>tail (of land animals)</li></ol>
risikuy	<i>noun</i><br><ol><li>rooster with a big cockscomb</li></ol>
rittaz	<i>noun</i><br><ol><li>a skin disease with white spots</li></ol>
rizap	<i>noun</i><br><ol><li>lightning</li></ol>
rmun	<i>noun</i><br><ol><li>dolphin</li></ol>
rpaw	<i>noun</i><br><ol><li>house</li></ol>
rubung	<i>noun</i><br><ol><li>(anatomy) skin</li><li>bark</li></ol>
ruliq	<i>noun</i><br><ol><li>(anatomy) glans penis</li></ol>
rungabin	<i>noun</i><br><ol><li>starfish</li></ol>
rungrung	<i>noun</i><br><ol><li>stem (of a flower)</li></ol>
runuq	<i>noun</i><br><ol><li>(anatomy) back of the head</li></ol>
rupas	<i>noun</i><br><ol><li>peach</li></ol>
ruqnaw	<i>noun</i><br><ol><li>clouded leopard</li></ol>
ruren	<i>noun</i><br><ol><li>(anatomy) neck</li></ol>
rurus	<i>noun</i><br><ol><li>(anatomy) bladder</li><li>balloon</li></ol>
ruzem	<i>noun</i><br><ol><li>ant</li></ol>
ruzit	<i>noun</i><br><ol><li>wound</li></ol>
rzizing	<i>noun</i><br><ol><li>sea; ocean</li></ol>
saRu	<i>noun</i><br><ol><li>pestle</li></ol>
sabun	<i>noun</i><br><ol><li>soap</li></ol>
sabuq	<i>noun</i><br><ol><li>(anatomy) lower part of the abdomen</li></ol>
sait	<i>noun</i><br><ol><li>scissors</li></ol>
sakaw	<i>noun</i><br><ol><li>shortcut</li></ol>
saku	<i>noun</i><br><ol><li>cat</li></ol>
sakula	<i>noun</i><br><ol><li>cherry blossom; sakura</li></ol>
salamek	<i>adj</i><br><ol><li>fertile (said of land)</li></ol>
salamuan	<i>noun</i><br><ol><li>village</li><li>people from the same village</li></ol>
salang	<i>noun</i><br><ol><li>soup</li></ol>
salil	<i>noun</i><br><ol><li>(fish) net</li></ol>
salilut	<i>adj</i><br><ol><li>muddy</li></ol>
salu	<i>noun</i><br><ol><li>pumpkin</li></ol>
samukun	<i>noun</i><br><ol><li>iron mallet</li></ol>
samuz	<i>noun</i><br><ol><li>sesame</li></ol>
sann	<i>noun</i><br><ol><li>oyster</li></ol>
sanu	<i>noun</i><br><ol><li>taste</li></ol>
sapibulan	<i>noun</i><br><ol><li>answer</li></ol>
saqut	<i>verb</i><br><ol><li>to transport something</li></ol>
sasuRuqan	<i>noun</i><br><ol><li>dustbin</li></ol>
sasupasan	<i>noun</i><br><ol><li>eraser</li></ol>
satezay	<i>noun</i><br><ol><li>color</li></ol>
sawaq	<i>noun</i><br><ol><li>(anatomy) waist</li></ol>
sawki	<i>noun</i><br><ol><li>sickle</li></ol>
saypu	<i>noun</i><br><ol><li>takuwan</li></ol>
saytaw	<i>noun</i><br><ol><li>daikon; Chinese radish</li></ol>
saytu	<i>noun</i><br><ol><li>kitchen knife</li></ol>
sazan	<i>noun</i><br><ol><li>bridge</li></ol>
sazaqisan	<i>noun</i><br><ol><li>ladder</li></ol>
sazzan	<i>noun</i><br><ol><li>bridge</li></ol>
sbalat	<i>noun</i><br><ol><li>east wind</li><li>southeast wind</li></ol>
sbali	<i>noun</i><br><ol><li>arm ornament of silver</li><li>bracelet</li></ol>
sban	<i>noun</i><br><ol><li>long binding cloth for carrying a child on the back</li></ol>
sbi	<i>adj</i><br><ol><li>hungry</li></ol>
sebata	<i>noun</i><br><ol><li>taro</li></ol>
semutalul	<i>noun</i><br><ol><li>(anatomy) ring finger</li></ol>
semuteban	<i>noun</i><br><ol><li>(anatomy) middle finger</li></ol>
senizas	<i>noun</i><br><ol><li>roof</li></ol>
sepul	<i>adj</i><br><ol><li>soft</li></ol>
sessen	<i>adj</i><br><ol><li>cold</li></ol>
sezang	<i>noun</i><br><ol><li>sun</li></ol>
siR	<i>noun</i><br><ol><li>storehouse; warehouse</li></ol>
siRab	<i>adv</i><br><ol><li>yesterday</li></ol>
siRemuq	<i>noun</i><br><ol><li>deer</li></ol>
siak	<i>noun</i><br><ol><li>winter melon</li></ol>
siakiu	<i>noun</i><br><ol><li>new moon</li></ol>
siamqazui	<i>adv</i><br><ol><li>three days from now</li></ol>
siasing	<i>noun</i><br><ol><li>photograph</li></ol>
sibin	<i>noun</i><br><ol><li>towel</li></ol>
sidi'	<i>noun</i><br><ol><li>chili pepper; red pepper</li></ol>
sigu	<i>noun</i><br><ol><li>buffalo; water buffalo</li></ol>
siku	<i>noun</i><br><ol><li>(anatomy) elbow</li></ol>
sili	<i>noun</i><br><ol><li>hot pepper</li></ol>
silit	<i>noun</i><br><ol><li>knitting wool; wool yarn</li></ol>
simaR	<i>noun</i><br><ol><li>fat; grease</li></ol>
simau	<i>noun</i><br><ol><li>petal</li></ol>
simlang	<i>noun</i><br><ol><li>(pathology) prickly heat; miliaria</li></ol>
simllut	<i>noun</i><br><ol><li>cockfight</li></ol>
simmet	<i>noun</i><br><ol><li>glutinous rice</li></ol>
simpian	<i>noun</i><br><ol><li>fate; destiny</li></ol>
simpu	<i>noun</i><br><ol><li>priest</li></ol>
sinapnay	<i>noun</i><br><ol><li>beeswax</li></ol>
sining	<i>noun</i><br><ol><li>youth</li></ol>
sinsuli	<i>noun</i><br><ol><li>plum</li></ol>
sinut	<i>noun</i><br><ol><li>torch</li><li>flashlight</li></ol>
sipes	<i>noun</i><br><ol><li>cockroach</li></ol>
sipul	<i>noun</i><br><ol><li>small shrimp (in freshwater)</li></ol>
siqaR	<i>noun</i><br><ol><li>cotton-wadded quilt</li></ol>
siqqay	<i>noun</i><br><ol><li>snake</li></ol>
siraw	<i>noun</i><br><ol><li>pickled meat (pickled for a long time)</li></ol>
sisu	<i>noun</i><br><ol><li>(anatomy) breast</li></ol>
siti	<i>noun</i><br><ol><li>oil</li></ol>
sizi	<i>noun</i><br><ol><li>goat</li></ol>
smutki	<i>noun</i><br><ol><li>(anatomy) little finger; little toe</li></ol>
srakzayan	<i>adj</i><br><ol><li>jealous</li></ol>
suReman	<i>noun</i><br><ol><li>entrance</li></ol>
suRena	<i>noun</i><br><ol><li>ice</li></ol>
suRna	<i>noun</i><br><ol><li>snow</li><li>ice</li><li>frost</li></ol>
suani	<i>noun</i><br><ol><li>younger sibling</li></ol>
subar	<i>noun</i><br><ol><li>chisel</li></ol>
subungu	<i>adj</i><br><ol><li>lonely</li></ol>
sudad	<i>noun</i><br><ol><li>book</li></ol>
suksuk	<i>noun</i><br><ol><li>key</li><li>lock</li></ol>
sulal	<i>noun</i><br><ol><li>book</li><li>letter (written communication)</li></ol>
sulaq	<i>noun</i><br><ol><li>(anatomy) penis</li></ol>
sum	<i>noun</i><br><ol><li>urine</li></ol>
sunis	<i>noun</i><br><ol><li>kid; child</li></ol>
supayan	<i>noun</i><br><ol><li>whetstone</li></ol>
supuz	<i>noun</i><br><ol><li>dawn</li></ol>
sussu	<i>noun</i><br><ol><li>hoof (of a cow, horse, pig, sheep, etc.)</li></ol>
sussut	<i>noun</i><br><ol><li>plug; cork</li></ol>
suway	<i>noun</i><br><ol><li>grass</li></ol>
szang	<i>noun</i><br><ol><li>sun</li></ol>
taRaw	<i>adj</i><br><ol><li>painful</li></ol>
taRbabi	<i>noun</i><br><ol><li>morning</li></ol>
takan	<i>noun</i><br><ol><li>table</li><li>desk</li></ol>
taktak	<i>verb</i><br><ol><li>to cut (fish or chicken...etc) into pieces</li></ol>
tama	<i>noun</i><br><ol><li>father</li></ol>
tangan	<i>noun</i><br><ol><li>door</li></ol>
tangi	<i>adv</i><br><ol><li>now</li><li>today</li></ol>
tanian	<i>pron</i><br><ol><li>(interrogative) where</li></ol>
taqan	<i>noun</i><br><ol><li>column; pillar</li></ol>
taqisan	<i>noun</i><br><ol><li>school</li></ol>
taquq	<i>noun</i><br><ol><li>chicken</li></ol>
taquqan	<i>noun</i><br><ol><li>lily flower</li></ol>
tasaw	<i>noun</i><br><ol><li>year</li><li>age</li></ol>
tatak	<i>noun</i><br><ol><li>hoe</li></ol>
tawyu	<i>noun</i><br><ol><li>soy sauce</li></ol>
taya	<i>noun</i><br><ol><li>pneumatic tire</li></ol>
tayzin	<i>noun</i><br><ol><li>police</li></ol>
tazungan	<i>noun</i><br><ol><li>woman; girl; female</li></ol>
tbus	<i>noun</i><br><ol><li>sugarcane</li></ol>
tebaqan	<i>noun</i><br><ol><li>pomelo</li></ol>
tebuquR	<i>noun</i><br><ol><li>grasshopper</li></ol>
tebus	<i>noun</i><br><ol><li>sugar cane (Saccharum officinarum)</li></ol>
temawaR	<i>adv</i><br><ol><li>tomorrow</li></ol>
tenayan	<i>noun</i><br><ol><li>bamboo</li></ol>
tengabulan	<i>noun</i><br><ol><li>Pingpu or Pepo indigenous people, an ethnic group in Taiwan</li></ol>
tenguRed	<i>noun</i><br><ol><li>(anatomy) forehead</li></ol>
tenuded	<i>noun</i><br><ol><li>(anatomy) finger</li></ol>
tepuluk	<i>noun</i><br><ol><li>paper</li></ol>
tiRRan	<i>noun</i><br><ol><li>bone</li></ol>
tiRbu	<i>noun</i><br><ol><li>a kind of miscanthus</li></ol>
tiRmuq	<i>noun</i><br><ol><li>dust; grime</li><li>dust on road</li></ol>
tiRpes	<i>noun</i><br><ol><li>spittle</li></ol>
tiRuR	<i>noun</i><br><ol><li>egg</li></ol>
tiana	<i>pron</i><br><ol><li>(interrogative) who</li></ol>
tiannaw	<i>noun</i><br><ol><li>computer</li></ol>
tikas	<i>noun</i><br><ol><li>trap; snare</li></ol>
tilibi	<i>noun</i><br><ol><li>television</li></ol>
timRa	<i>noun</i><br><ol><li>flea</li></ol>
tiquq	<i>noun</i><br><ol><li>(anatomy) Adam's apple</li></ol>
tiran	<i>noun</i><br><ol><li>bedbug</li></ol>
tirep	<i>noun</i><br><ol><li>low door (to keep out dogs)</li></ol>
tiseq	<i>noun</i><br><ol><li>drill</li></ol>
tissan	<i>noun</i><br><ol><li>seed</li></ol>
tit	<i>noun</i><br><ol><li>kingfisher</li></ol>
titu	<i>noun</i><br><ol><li>puppy</li></ol>
tiyennaw	<i>noun</i><br><ol><li>computer</li></ol>
tizik	<i>noun</i><br><ol><li>cricket (insect)</li></ol>
tkep	<i>noun</i><br><ol><li>deadfall trap (for birds, rats, etc.)</li></ol>
tking	<i>noun</i><br><ol><li>match (for lighting candles, cigars, etc.)</li></ol>
tkituk	<i>noun</i><br><ol><li>summit; peak; top (of a mountain)</li></ol>
tlem	<i>adj</i><br><ol><li>dark</li></ol>
tlub	<i>adj</i><br><ol><li>muddy</li></ol>
tlumsik	<i>noun</i><br><ol><li>a kind of sea urchin</li></ol>
tlun	<i>noun</i><br><ol><li>sap</li><li>latex</li></ol>
tmez	<i>noun</i><br><ol><li>thorn</li></ol>
tmunaw	<i>noun</i><br><ol><li>hall</li></ol>
tnal	<i>noun</i><br><ol><li>(anatomy) intestines; guts</li></ol>
tnamasan	<i>noun</i><br><ol><li>cord of woven rattan</li></ol>
tnas	<i>noun</i><br><ol><li>soy sauce</li></ol>
tnayan	<i>noun</i><br><ol><li>bamboo</li></ol>
tnel	<i>noun</i><br><ol><li>vegetable</li></ol>
tnguRel	<i>noun</i><br><ol><li>(anatomy) forehead</li></ol>
tni	<i>noun</i><br><ol><li>semen; sperm</li></ol>
tniktikan	<i>noun</i><br><ol><li>tattoo</li></ol>
tnulel	<i>noun</i><br><ol><li>(anatomy) finger; toe</li></ol>
tnun	<i>root</i><br><ol><li>forms words relating to weaving</li></ol>
tpu	<i>noun</i><br><ol><li>mold (fungus)</li></ol>
tpuruk	<i>noun</i><br><ol><li>paper</li></ol>
tqiaR	<i>noun</i><br><ol><li>(anatomy) shoulder</li></ol>
traquq	<i>noun</i><br><ol><li>chicken</li></ol>
tray	<i>noun</i><br><ol><li>electric wire; barbed wire</li></ol>
tuRantuRabi	<i>noun</i><br><ol><li>midnight</li></ol>
tub	<i>noun</i><br><ol><li>lid</li></ol>
tubil	<i>noun</i><br><ol><li>(anatomy) lip</li></ol>
tuliq	<i>noun</i><br><ol><li>wasp</li></ol>
tumay	<i>noun</i><br><ol><li>bear</li></ol>
tuqtuq	<i>noun</i><br><ol><li>waterfall</li></ol>
tusungan	<i>noun</i><br><ol><li>sleeve</li></ol>
uRas	<i>noun</i><br><ol><li>dew</li></ol>
uRu	<i>noun</i><br><ol><li>(anatomy) head</li></ol>
ulima	<i>num</i><br><ol><li>five</li></ol>
unem	<i>num</i><br><ol><li>six</li></ol>
ungit	<i>noun</i><br><ol><li>soot</li></ol>
unglay|ungray	<i>noun</i><br><ol><li>pineapple</li></ol>
unung	<i>noun</i><br><ol><li>(anatomy) nose</li></ol>
upitu	<i>num</i><br><ol><li>seven</li></ol>
usepat	<i>num</i><br><ol><li>four</li></ol>
usiwa	<i>num</i><br><ol><li>nine</li></ol>
ussiq	<i>num</i><br><ol><li>one</li></ol>
utulu	<i>num</i><br><ol><li>three</li></ol>
utuz	<i>noun</i><br><ol><li>earthquake</li></ol>
uwalu	<i>num</i><br><ol><li>eight</li></ol>
uway	<i>noun</i><br><ol><li>rattan</li></ol>
uzan	<i>noun</i><br><ol><li>rain</li></ol>
uzis	<i>verb</i><br><ol><li>to bathe; to take a bath</li></ol>
uzusa	<i>num</i><br><ol><li>two</li></ol>
waRang	<i>noun</i><br><ol><li>crab</li></ol>
waki	<i>noun</i><br><ol><li>horn (of an animal)</li></ol>
wanay	<i>intj</i><br><ol><li>thank you</li><li>goodbye</li></ol>
wasu	<i>noun</i><br><ol><li>dog</li></ol>
waway	<i>noun</i><br><ol><li>culture</li></ol>
zais	<i>noun</i><br><ol><li>(anatomy) face</li></ol>
zamaR	<i>noun</i><br><ol><li>fire</li></ol>
zanum	<i>noun</i><br><ol><li>water</li></ol>
zapan	<i>noun</i><br><ol><li>(anatomy) foot</li></ol>
zaqisan	<i>noun</i><br><ol><li>stairs</li><li>ladder</li></ol>
zaszas	<i>noun</i><br><ol><li>(anatomy) chest</li></ol>
zaya	<i>noun</i><br><ol><li>west</li></ol>
zazang	<i>verb</i><br><ol><li>to broil</li><li>to dry clothing by a fire</li></ol>
zemiam	<i>noun</i><br><ol><li>salt</li></ol>
zengzeng	<i>noun</i><br><ol><li>thunder</li></ol>
zepu	<i>noun</i><br><ol><li>shoe</li></ol>
zimmet	<i>noun</i><br><ol><li>glutinous rice; sticky rice</li></ol>
zimuz	<i>noun</i><br><ol><li>(anatomy) nipple</li></ol>
zingit	<i>noun</i><br><ol><li>pygmy; dwarf</li></ol>
zinneq	<i>adj</i><br><ol><li>heavy</li></ol>
zippun	<i>noun</i><br><ol><li>Japan</li></ol>
ziting	<i>noun</i><br><ol><li>dictionary</li></ol>
zitinsia	<i>noun</i><br><ol><li>bicycle</li></ol>
ziun	<i>noun</i><br><ol><li>swing</li><li>cradle</li></ol>
ziutan	<i>noun</i><br><ol><li>hook</li></ol>
zmian	<i>noun</i><br><ol><li>salt</li></ol>
zna	<i>noun</i><br><ol><li>rice paddy</li></ol>
zu'	<i>noun</i><br><ol><li>elephant</li></ol>
zuket	<i>noun</i><br><ol><li>short neck</li></ol>
zukut	<i>noun</i><br><ol><li>scarf</li></ol>
